timestamp,vantage_point,category,base_domain,service_variant,target_ip,protocol,port,num_hops,success,duration_seconds,hop_num,hop_ip,hop_rtt_avg
2025-10-14T12:51:36.488928,cht-mobile,financial_infra,twse.com.tw,app.twse.com.tw,117.56.218.173,icmp,,19,True,18.56,20,117.56.218.173,17.12
2025-10-14T12:54:05.037819,cht-mobile,financial_infra,tdcc.com.tw,www.tdcc.com.tw,203.66.32.104,icmp,,11,True,9.32,2,140.123.103.250,2.62
2025-10-14T12:54:05.037819,cht-mobile,financial_infra,tdcc.com.tw,www.tdcc.com.tw,203.66.32.104,icmp,,11,True,9.32,3,140.123.9.249,3.58
2025-10-14T12:54:05.037819,cht-mobile,financial_infra,tdcc.com.tw,www.tdcc.com.tw,203.66.32.104,icmp,,11,True,9.32,4,140.123.0.246,3.93
2025-10-14T12:54:05.037819,cht-mobile,financial_infra,tdcc.com.tw,www.tdcc.com.tw,203.66.32.104,icmp,,11,True,9.32,5,140.130.252.251,6.11
2025-10-14T12:54:05.037819,cht-mobile,financial_infra,tdcc.com.tw,www.tdcc.com.tw,203.66.32.104,icmp,,11,True,9.32,6,211.22.226.198,5.14
2025-10-14T12:54:05.037819,cht-mobile,financial_infra,tdcc.com.tw,www.tdcc.com.tw,203.66.32.104,icmp,,11,True,9.32,7,*,
2025-10-14T12:54:05.037819,cht-mobile,financial_infra,tdcc.com.tw,www.tdcc.com.tw,203.66.32.104,icmp,,11,True,9.32,8,220.128.9.58,15.03
2025-10-14T12:54:05.037819,cht-mobile,financial_infra,tdcc.com.tw,www.tdcc.com.tw,203.66.32.104,icmp,,11,True,9.32,9,220.128.6.61,13.18
2025-10-14T12:54:05.037819,cht-mobile,financial_infra,tdcc.com.tw,www.tdcc.com.tw,203.66.32.104,icmp,,11,True,9.32,10,220.128.12.218,13.28
2025-10-14T12:54:05.037819,cht-mobile,financial_infra,tdcc.com.tw,www.tdcc.com.tw,203.66.32.104,icmp,,11,True,9.32,11,211.22.227.217,11.18
2025-10-14T12:54:05.037819,cht-mobile,financial_infra,tdcc.com.tw,www.tdcc.com.tw,203.66.32.104,icmp,,11,True,9.32,12,203.66.32.104,18.58
2025-10-14T12:54:35.425641,cht-mobile,financial_infra,tdcc.com.tw,mail.tdcc.com.tw,203.74.20.151,icmp,,12,True,27.32,2,140.123.103.250,2.92
2025-10-14T12:54:35.425641,cht-mobile,financial_infra,tdcc.com.tw,mail.tdcc.com.tw,203.74.20.151,icmp,,12,True,27.32,3,140.123.9.249,3.39
2025-10-14T12:54:35.425641,cht-mobile,financial_infra,tdcc.com.tw,mail.tdcc.com.tw,203.74.20.151,icmp,,12,True,27.32,4,140.123.0.246,5.84
2025-10-14T12:54:35.425641,cht-mobile,financial_infra,tdcc.com.tw,mail.tdcc.com.tw,203.74.20.151,icmp,,12,True,27.32,5,140.130.252.251,4.33
2025-10-14T12:54:35.425641,cht-mobile,financial_infra,tdcc.com.tw,mail.tdcc.com.tw,203.74.20.151,icmp,,12,True,27.32,6,211.22.226.198,4.82
2025-10-14T12:54:35.425641,cht-mobile,financial_infra,tdcc.com.tw,mail.tdcc.com.tw,203.74.20.151,icmp,,12,True,27.32,7,*,
2025-10-14T12:54:35.425641,cht-mobile,financial_infra,tdcc.com.tw,mail.tdcc.com.tw,203.74.20.151,icmp,,12,True,27.32,8,*,
2025-10-14T12:54:35.425641,cht-mobile,financial_infra,tdcc.com.tw,mail.tdcc.com.tw,203.74.20.151,icmp,,12,True,27.32,9,220.128.4.225,12.96
2025-10-14T12:54:35.425641,cht-mobile,financial_infra,tdcc.com.tw,mail.tdcc.com.tw,203.74.20.151,icmp,,12,True,27.32,10,168.95.211.45,10.89
2025-10-14T12:54:35.425641,cht-mobile,financial_infra,tdcc.com.tw,mail.tdcc.com.tw,203.74.20.151,icmp,,12,True,27.32,11,*,
2025-10-14T12:54:35.425641,cht-mobile,financial_infra,tdcc.com.tw,mail.tdcc.com.tw,203.74.20.151,icmp,,12,True,27.32,12,203.69.62.217,15.9
2025-10-14T12:54:35.425641,cht-mobile,financial_infra,tdcc.com.tw,mail.tdcc.com.tw,203.74.20.151,icmp,,12,True,27.32,13,203.74.20.151,19.57
2025-10-14T12:55:05.879082,cht-mobile,financial_infra,tdcc.com.tw,ftp.tdcc.com.tw,211.72.107.26,icmp,,12,True,27.32,2,140.123.103.250,3.17
2025-10-14T12:55:05.879082,cht-mobile,financial_infra,tdcc.com.tw,ftp.tdcc.com.tw,211.72.107.26,icmp,,12,True,27.32,3,140.123.9.249,4.07
2025-10-14T12:55:05.879082,cht-mobile,financial_infra,tdcc.com.tw,ftp.tdcc.com.tw,211.72.107.26,icmp,,12,True,27.32,4,140.123.0.246,5.35
2025-10-14T12:55:05.879082,cht-mobile,financial_infra,tdcc.com.tw,ftp.tdcc.com.tw,211.72.107.26,icmp,,12,True,27.32,5,140.130.252.251,4.8
2025-10-14T12:55:05.879082,cht-mobile,financial_infra,tdcc.com.tw,ftp.tdcc.com.tw,211.72.107.26,icmp,,12,True,27.32,6,211.22.226.198,5.24
2025-10-14T12:55:05.879082,cht-mobile,financial_infra,tdcc.com.tw,ftp.tdcc.com.tw,211.72.107.26,icmp,,12,True,27.32,7,*,
2025-10-14T12:55:05.879082,cht-mobile,financial_infra,tdcc.com.tw,ftp.tdcc.com.tw,211.72.107.26,icmp,,12,True,27.32,8,*,
2025-10-14T12:55:05.879082,cht-mobile,financial_infra,tdcc.com.tw,ftp.tdcc.com.tw,211.72.107.26,icmp,,12,True,27.32,9,220.128.4.213,10.38
2025-10-14T12:55:05.879082,cht-mobile,financial_infra,tdcc.com.tw,ftp.tdcc.com.tw,211.72.107.26,icmp,,12,True,27.32,10,168.95.208.45,11.07
2025-10-14T12:55:05.879082,cht-mobile,financial_infra,tdcc.com.tw,ftp.tdcc.com.tw,211.72.107.26,icmp,,12,True,27.32,11,*,
2025-10-14T12:55:05.879082,cht-mobile,financial_infra,tdcc.com.tw,ftp.tdcc.com.tw,211.72.107.26,icmp,,12,True,27.32,12,202.39.144.49,15.39
2025-10-14T12:55:05.879082,cht-mobile,financial_infra,tdcc.com.tw,ftp.tdcc.com.tw,211.72.107.26,icmp,,12,True,27.32,13,211.72.107.26,12.54
2025-10-14T12:55:27.859633,cht-mobile,financial_infra,fisc.com.tw,www.fisc.com.tw,61.218.86.231,icmp,,11,True,18.33,2,140.123.103.250,2.73
2025-10-14T12:55:27.859633,cht-mobile,financial_infra,fisc.com.tw,www.fisc.com.tw,61.218.86.231,icmp,,11,True,18.33,3,140.123.9.249,2.86
2025-10-14T12:55:27.859633,cht-mobile,financial_infra,fisc.com.tw,www.fisc.com.tw,61.218.86.231,icmp,,11,True,18.33,4,140.123.0.246,4.43
2025-10-14T12:55:27.859633,cht-mobile,financial_infra,fisc.com.tw,www.fisc.com.tw,61.218.86.231,icmp,,11,True,18.33,5,140.130.252.251,6.43
2025-10-14T12:55:27.859633,cht-mobile,financial_infra,fisc.com.tw,www.fisc.com.tw,61.218.86.231,icmp,,11,True,18.33,6,211.22.226.198,6.05
2025-10-14T12:55:27.859633,cht-mobile,financial_infra,fisc.com.tw,www.fisc.com.tw,61.218.86.231,icmp,,11,True,18.33,7,*,
2025-10-14T12:55:27.859633,cht-mobile,financial_infra,fisc.com.tw,www.fisc.com.tw,61.218.86.231,icmp,,11,True,18.33,8,*,
2025-10-14T12:55:27.859633,cht-mobile,financial_infra,fisc.com.tw,www.fisc.com.tw,61.218.86.231,icmp,,11,True,18.33,9,220.128.8.62,13.78
2025-10-14T12:55:27.859633,cht-mobile,financial_infra,fisc.com.tw,www.fisc.com.tw,61.218.86.231,icmp,,11,True,18.33,10,220.128.8.241,11.94
2025-10-14T12:55:27.859633,cht-mobile,financial_infra,fisc.com.tw,www.fisc.com.tw,61.218.86.231,icmp,,11,True,18.33,11,168.95.228.77,18.89
2025-10-14T12:55:27.859633,cht-mobile,financial_infra,fisc.com.tw,www.fisc.com.tw,61.218.86.231,icmp,,11,True,18.33,12,61.218.86.231,14.8
2025-10-14T12:55:40.244128,cht-mobile,financial_infra,fisc.com.tw,smtp.fisc.com.tw,61.218.86.236,icmp,,11,True,9.33,2,140.123.103.250,2.59
2025-10-14T12:55:40.244128,cht-mobile,financial_infra,fisc.com.tw,smtp.fisc.com.tw,61.218.86.236,icmp,,11,True,9.33,3,140.123.9.249,2.71
2025-10-14T12:55:40.244128,cht-mobile,financial_infra,fisc.com.tw,smtp.fisc.com.tw,61.218.86.236,icmp,,11,True,9.33,4,140.123.0.246,4.32
2025-10-14T12:55:40.244128,cht-mobile,financial_infra,fisc.com.tw,smtp.fisc.com.tw,61.218.86.236,icmp,,11,True,9.33,5,140.130.252.251,5.04
2025-10-14T12:55:40.244128,cht-mobile,financial_infra,fisc.com.tw,smtp.fisc.com.tw,61.218.86.236,icmp,,11,True,9.33,6,211.22.226.198,5.75
2025-10-14T12:55:40.244128,cht-mobile,financial_infra,fisc.com.tw,smtp.fisc.com.tw,61.218.86.236,icmp,,11,True,9.33,7,*,
2025-10-14T12:55:40.244128,cht-mobile,financial_infra,fisc.com.tw,smtp.fisc.com.tw,61.218.86.236,icmp,,11,True,9.33,8,220.128.9.130,17.23
2025-10-14T12:55:40.244128,cht-mobile,financial_infra,fisc.com.tw,smtp.fisc.com.tw,61.218.86.236,icmp,,11,True,9.33,9,220.128.8.194,12.7
2025-10-14T12:55:40.244128,cht-mobile,financial_infra,fisc.com.tw,smtp.fisc.com.tw,61.218.86.236,icmp,,11,True,9.33,10,220.128.8.33,13.36
2025-10-14T12:55:40.244128,cht-mobile,financial_infra,fisc.com.tw,smtp.fisc.com.tw,61.218.86.236,icmp,,11,True,9.33,11,168.95.80.225,19.6
2025-10-14T12:55:40.244128,cht-mobile,financial_infra,fisc.com.tw,smtp.fisc.com.tw,61.218.86.236,icmp,,11,True,9.33,12,61.218.86.236,10.33
2025-10-14T12:56:10.614333,cht-mobile,financial_infra,fisc.com.tw,ns1.fisc.com.tw,203.66.154.10,icmp,,12,True,27.32,2,140.123.103.250,2.98
2025-10-14T12:56:10.614333,cht-mobile,financial_infra,fisc.com.tw,ns1.fisc.com.tw,203.66.154.10,icmp,,12,True,27.32,3,140.123.9.249,3.1
2025-10-14T12:56:10.614333,cht-mobile,financial_infra,fisc.com.tw,ns1.fisc.com.tw,203.66.154.10,icmp,,12,True,27.32,4,140.123.0.246,3.77
2025-10-14T12:56:10.614333,cht-mobile,financial_infra,fisc.com.tw,ns1.fisc.com.tw,203.66.154.10,icmp,,12,True,27.32,5,140.130.252.251,5.55
2025-10-14T12:56:10.614333,cht-mobile,financial_infra,fisc.com.tw,ns1.fisc.com.tw,203.66.154.10,icmp,,12,True,27.32,6,211.22.226.198,8.79
2025-10-14T12:56:10.614333,cht-mobile,financial_infra,fisc.com.tw,ns1.fisc.com.tw,203.66.154.10,icmp,,12,True,27.32,7,*,
2025-10-14T12:56:10.614333,cht-mobile,financial_infra,fisc.com.tw,ns1.fisc.com.tw,203.66.154.10,icmp,,12,True,27.32,8,*,
2025-10-14T12:56:10.614333,cht-mobile,financial_infra,fisc.com.tw,ns1.fisc.com.tw,203.66.154.10,icmp,,12,True,27.32,9,220.128.4.217,14.03
2025-10-14T12:56:10.614333,cht-mobile,financial_infra,fisc.com.tw,ns1.fisc.com.tw,203.66.154.10,icmp,,12,True,27.32,10,168.95.209.45,11.83
2025-10-14T12:56:10.614333,cht-mobile,financial_infra,fisc.com.tw,ns1.fisc.com.tw,203.66.154.10,icmp,,12,True,27.32,11,*,
2025-10-14T12:56:10.614333,cht-mobile,financial_infra,fisc.com.tw,ns1.fisc.com.tw,203.66.154.10,icmp,,12,True,27.32,12,210.65.93.5,15.76
2025-10-14T12:56:10.614333,cht-mobile,financial_infra,fisc.com.tw,ns1.fisc.com.tw,203.66.154.10,icmp,,12,True,27.32,13,203.66.154.10,12.28
2025-10-14T12:56:14.571185,cht-mobile,ecommerce_tech,pchome.com.tw,pchome.com.tw,34.110.144.106,icmp,,10,True,0.22,2,140.123.103.250,2.25
2025-10-14T12:56:14.571185,cht-mobile,ecommerce_tech,pchome.com.tw,pchome.com.tw,34.110.144.106,icmp,,10,True,0.22,3,140.123.9.249,6.42
2025-10-14T12:56:14.571185,cht-mobile,ecommerce_tech,pchome.com.tw,pchome.com.tw,34.110.144.106,icmp,,10,True,0.22,4,140.123.0.246,3.78
2025-10-14T12:56:14.571185,cht-mobile,ecommerce_tech,pchome.com.tw,pchome.com.tw,34.110.144.106,icmp,,10,True,0.22,5,140.130.252.251,4.48
2025-10-14T12:56:14.571185,cht-mobile,ecommerce_tech,pchome.com.tw,pchome.com.tw,34.110.144.106,icmp,,10,True,0.22,6,192.192.61.142,6.25
2025-10-14T12:56:14.571185,cht-mobile,ecommerce_tech,pchome.com.tw,pchome.com.tw,34.110.144.106,icmp,,10,True,0.22,7,192.192.61.20,7.41
2025-10-14T12:56:14.571185,cht-mobile,ecommerce_tech,pchome.com.tw,pchome.com.tw,34.110.144.106,icmp,,10,True,0.22,8,192.192.61.184,9.18
2025-10-14T12:56:14.571185,cht-mobile,ecommerce_tech,pchome.com.tw,pchome.com.tw,34.110.144.106,icmp,,10,True,0.22,9,192.192.61.203,8.34
2025-10-14T12:56:14.571185,cht-mobile,ecommerce_tech,pchome.com.tw,pchome.com.tw,34.110.144.106,icmp,,10,True,0.22,10,72.14.196.229,12.17
2025-10-14T12:56:14.571185,cht-mobile,ecommerce_tech,pchome.com.tw,pchome.com.tw,34.110.144.106,icmp,,10,True,0.22,11,34.110.144.106,9.54
2025-10-14T12:58:21.551698,cht-mobile,ecommerce_tech,24h.pchome.com.tw,24h.pchome.com.tw,34.149.253.14,icmp,,10,True,0.27,2,140.123.103.250,4.42
2025-10-14T12:58:21.551698,cht-mobile,ecommerce_tech,24h.pchome.com.tw,24h.pchome.com.tw,34.149.253.14,icmp,,10,True,0.27,3,140.123.9.249,10.61
2025-10-14T12:58:21.551698,cht-mobile,ecommerce_tech,24h.pchome.com.tw,24h.pchome.com.tw,34.149.253.14,icmp,,10,True,0.27,4,140.123.0.246,4.55
2025-10-14T12:58:21.551698,cht-mobile,ecommerce_tech,24h.pchome.com.tw,24h.pchome.com.tw,34.149.253.14,icmp,,10,True,0.27,5,140.130.252.251,4.93
2025-10-14T12:58:21.551698,cht-mobile,ecommerce_tech,24h.pchome.com.tw,24h.pchome.com.tw,34.149.253.14,icmp,,10,True,0.27,6,192.192.61.142,5.68
2025-10-14T12:58:21.551698,cht-mobile,ecommerce_tech,24h.pchome.com.tw,24h.pchome.com.tw,34.149.253.14,icmp,,10,True,0.27,7,192.192.61.20,8.27
2025-10-14T12:58:21.551698,cht-mobile,ecommerce_tech,24h.pchome.com.tw,24h.pchome.com.tw,34.149.253.14,icmp,,10,True,0.27,8,192.192.61.184,14.39
2025-10-14T12:58:21.551698,cht-mobile,ecommerce_tech,24h.pchome.com.tw,24h.pchome.com.tw,34.149.253.14,icmp,,10,True,0.27,9,192.192.61.203,10.99
2025-10-14T12:58:21.551698,cht-mobile,ecommerce_tech,24h.pchome.com.tw,24h.pchome.com.tw,34.149.253.14,icmp,,10,True,0.27,10,72.14.196.229,9.56
2025-10-14T12:58:21.551698,cht-mobile,ecommerce_tech,24h.pchome.com.tw,24h.pchome.com.tw,34.149.253.14,icmp,,10,True,0.27,11,34.149.253.14,9.87
2025-10-14T12:58:25.563206,cht-mobile,ecommerce_tech,momoshop.com.tw,momoshop.com.tw,219.87.1.142,icmp,,10,True,0.32,2,140.123.103.250,6.13
2025-10-14T12:58:25.563206,cht-mobile,ecommerce_tech,momoshop.com.tw,momoshop.com.tw,219.87.1.142,icmp,,10,True,0.32,3,140.123.9.249,6.49
2025-10-14T12:58:25.563206,cht-mobile,ecommerce_tech,momoshop.com.tw,momoshop.com.tw,219.87.1.142,icmp,,10,True,0.32,4,140.123.0.246,3.96
2025-10-14T12:58:25.563206,cht-mobile,ecommerce_tech,momoshop.com.tw,momoshop.com.tw,219.87.1.142,icmp,,10,True,0.32,5,140.130.252.251,7.83
2025-10-14T12:58:25.563206,cht-mobile,ecommerce_tech,momoshop.com.tw,momoshop.com.tw,219.87.1.142,icmp,,10,True,0.32,6,61.31.254.69,6.46
2025-10-14T12:58:25.563206,cht-mobile,ecommerce_tech,momoshop.com.tw,momoshop.com.tw,219.87.1.142,icmp,,10,True,0.32,7,60.199.27.121,9.71
2025-10-14T12:58:25.563206,cht-mobile,ecommerce_tech,momoshop.com.tw,momoshop.com.tw,219.87.1.142,icmp,,10,True,0.32,8,60.199.28.185,10.15
2025-10-14T12:58:25.563206,cht-mobile,ecommerce_tech,momoshop.com.tw,momoshop.com.tw,219.87.1.142,icmp,,10,True,0.32,9,60.199.28.121,12.39
2025-10-14T12:58:25.563206,cht-mobile,ecommerce_tech,momoshop.com.tw,momoshop.com.tw,219.87.1.142,icmp,,10,True,0.32,10,60.199.5.130,20.08
2025-10-14T12:58:25.563206,cht-mobile,ecommerce_tech,momoshop.com.tw,momoshop.com.tw,219.87.1.142,icmp,,10,True,0.32,11,219.87.1.142,17.77
2025-10-14T12:58:37.878881,cht-mobile,ecommerce_tech,momoshop.com.tw,www.momoshop.com.tw,203.69.138.59,icmp,,10,True,9.25,2,140.123.103.250,3.74
2025-10-14T12:58:37.878881,cht-mobile,ecommerce_tech,momoshop.com.tw,www.momoshop.com.tw,203.69.138.59,icmp,,10,True,9.25,3,140.123.9.249,2.32
2025-10-14T12:58:37.878881,cht-mobile,ecommerce_tech,momoshop.com.tw,www.momoshop.com.tw,203.69.138.59,icmp,,10,True,9.25,4,140.123.0.246,3.03
2025-10-14T12:58:37.878881,cht-mobile,ecommerce_tech,momoshop.com.tw,www.momoshop.com.tw,203.69.138.59,icmp,,10,True,9.25,5,140.130.252.251,4.18
2025-10-14T12:58:37.878881,cht-mobile,ecommerce_tech,momoshop.com.tw,www.momoshop.com.tw,203.69.138.59,icmp,,10,True,9.25,6,211.22.226.198,4.03
2025-10-14T12:58:37.878881,cht-mobile,ecommerce_tech,momoshop.com.tw,www.momoshop.com.tw,203.69.138.59,icmp,,10,True,9.25,7,*,
2025-10-14T12:58:37.878881,cht-mobile,ecommerce_tech,momoshop.com.tw,www.momoshop.com.tw,203.69.138.59,icmp,,10,True,9.25,8,220.128.9.130,12.93
2025-10-14T12:58:37.878881,cht-mobile,ecommerce_tech,momoshop.com.tw,www.momoshop.com.tw,203.69.138.59,icmp,,10,True,9.25,9,220.128.9.201,12.73
2025-10-14T12:58:37.878881,cht-mobile,ecommerce_tech,momoshop.com.tw,www.momoshop.com.tw,203.69.138.59,icmp,,10,True,9.25,10,203.69.140.21,14.27
2025-10-14T12:58:37.878881,cht-mobile,ecommerce_tech,momoshop.com.tw,www.momoshop.com.tw,203.69.138.59,icmp,,10,True,9.25,11,203.69.138.59,9.35
2025-10-14T12:58:50.199334,cht-mobile,ecommerce_tech,momoshop.com.tw,app.momoshop.com.tw,203.69.138.59,icmp,,10,True,9.28,2,140.123.103.250,3.17
2025-10-14T12:58:50.199334,cht-mobile,ecommerce_tech,momoshop.com.tw,app.momoshop.com.tw,203.69.138.59,icmp,,10,True,9.28,3,140.123.9.249,2.91
2025-10-14T12:58:50.199334,cht-mobile,ecommerce_tech,momoshop.com.tw,app.momoshop.com.tw,203.69.138.59,icmp,,10,True,9.28,4,140.123.0.246,3.57
2025-10-14T12:58:50.199334,cht-mobile,ecommerce_tech,momoshop.com.tw,app.momoshop.com.tw,203.69.138.59,icmp,,10,True,9.28,5,140.130.252.251,5.35
2025-10-14T12:58:50.199334,cht-mobile,ecommerce_tech,momoshop.com.tw,app.momoshop.com.tw,203.69.138.59,icmp,,10,True,9.28,6,211.22.226.198,5.49
2025-10-14T12:58:50.199334,cht-mobile,ecommerce_tech,momoshop.com.tw,app.momoshop.com.tw,203.69.138.59,icmp,,10,True,9.28,7,*,
2025-10-14T12:58:50.199334,cht-mobile,ecommerce_tech,momoshop.com.tw,app.momoshop.com.tw,203.69.138.59,icmp,,10,True,9.28,8,220.128.9.130,13.43
2025-10-14T12:58:50.199334,cht-mobile,ecommerce_tech,momoshop.com.tw,app.momoshop.com.tw,203.69.138.59,icmp,,10,True,9.28,9,220.128.9.201,13.81
2025-10-14T12:58:50.199334,cht-mobile,ecommerce_tech,momoshop.com.tw,app.momoshop.com.tw,203.69.138.59,icmp,,10,True,9.28,10,203.69.140.21,14.55
2025-10-14T12:58:50.199334,cht-mobile,ecommerce_tech,momoshop.com.tw,app.momoshop.com.tw,203.69.138.59,icmp,,10,True,9.28,11,203.69.138.59,11.12
2025-10-14T12:58:57.526366,cht-mobile,ecommerce_tech,shopee.tw,shopee.tw,103.117.4.112,icmp,,14,True,0.64,2,140.123.103.250,2.9
2025-10-14T12:58:57.526366,cht-mobile,ecommerce_tech,shopee.tw,shopee.tw,103.117.4.112,icmp,,14,True,0.64,3,140.123.9.249,4.59
2025-10-14T12:58:57.526366,cht-mobile,ecommerce_tech,shopee.tw,shopee.tw,103.117.4.112,icmp,,14,True,0.64,4,140.123.0.246,3.79
2025-10-14T12:58:57.526366,cht-mobile,ecommerce_tech,shopee.tw,shopee.tw,103.117.4.112,icmp,,14,True,0.64,5,140.130.252.251,4.78
2025-10-14T12:58:57.526366,cht-mobile,ecommerce_tech,shopee.tw,shopee.tw,103.117.4.112,icmp,,14,True,0.64,6,61.31.254.69,14.52
2025-10-14T12:58:57.526366,cht-mobile,ecommerce_tech,shopee.tw,shopee.tw,103.117.4.112,icmp,,14,True,0.64,7,60.199.27.121,9.23
2025-10-14T12:58:57.526366,cht-mobile,ecommerce_tech,shopee.tw,shopee.tw,103.117.4.112,icmp,,14,True,0.64,8,60.199.82.97,11.69
2025-10-14T12:58:57.526366,cht-mobile,ecommerce_tech,shopee.tw,shopee.tw,103.117.4.112,icmp,,14,True,0.64,9,60.199.47.126,12.94
2025-10-14T12:58:57.526366,cht-mobile,ecommerce_tech,shopee.tw,shopee.tw,103.117.4.112,icmp,,14,True,0.64,10,219.80.114.250,14.16
2025-10-14T12:58:57.526366,cht-mobile,ecommerce_tech,shopee.tw,shopee.tw,103.117.4.112,icmp,,14,True,0.64,11,10.100.159.209,14.96
2025-10-14T12:58:57.526366,cht-mobile,ecommerce_tech,shopee.tw,shopee.tw,103.117.4.112,icmp,,14,True,0.64,12,10.100.59.17,12.94
2025-10-14T12:58:57.526366,cht-mobile,ecommerce_tech,shopee.tw,shopee.tw,103.117.4.112,icmp,,14,True,0.64,13,10.59.242.142,23.78
2025-10-14T12:58:57.526366,cht-mobile,ecommerce_tech,shopee.tw,shopee.tw,103.117.4.112,icmp,,14,True,0.64,14,10.59.250.5,11.33
2025-10-14T12:58:57.526366,cht-mobile,ecommerce_tech,shopee.tw,shopee.tw,103.117.4.112,icmp,,14,True,0.64,15,103.117.4.112,61.8
2025-10-14T12:59:35.129282,cht-mobile,ecommerce_tech,shopee.tw,api.shopee.tw,147.136.146.133,icmp,,21,True,34.54,2,140.123.103.250,4.63
2025-10-14T12:59:35.129282,cht-mobile,ecommerce_tech,shopee.tw,api.shopee.tw,147.136.146.133,icmp,,21,True,34.54,3,140.123.9.249,2.99
2025-10-14T12:59:35.129282,cht-mobile,ecommerce_tech,shopee.tw,api.shopee.tw,147.136.146.133,icmp,,21,True,34.54,4,140.123.0.246,4.0
2025-10-14T12:59:35.129282,cht-mobile,ecommerce_tech,shopee.tw,api.shopee.tw,147.136.146.133,icmp,,21,True,34.54,5,140.130.252.251,6.38
2025-10-14T12:59:35.129282,cht-mobile,ecommerce_tech,shopee.tw,api.shopee.tw,147.136.146.133,icmp,,21,True,34.54,6,192.192.61.142,7.25
2025-10-14T12:59:35.129282,cht-mobile,ecommerce_tech,shopee.tw,api.shopee.tw,147.136.146.133,icmp,,21,True,34.54,7,192.192.61.20,9.64
2025-10-14T12:59:35.129282,cht-mobile,ecommerce_tech,shopee.tw,api.shopee.tw,147.136.146.133,icmp,,21,True,34.54,8,192.192.61.48,8.83
2025-10-14T12:59:35.129282,cht-mobile,ecommerce_tech,shopee.tw,api.shopee.tw,147.136.146.133,icmp,,21,True,34.54,9,192.192.68.62,8.29
2025-10-14T12:59:35.129282,cht-mobile,ecommerce_tech,shopee.tw,api.shopee.tw,147.136.146.133,icmp,,21,True,34.54,10,210.176.44.177,9.72
2025-10-14T12:59:35.129282,cht-mobile,ecommerce_tech,shopee.tw,api.shopee.tw,147.136.146.133,icmp,,21,True,34.54,11,202.84.230.89,13.36
2025-10-14T12:59:35.129282,cht-mobile,ecommerce_tech,shopee.tw,api.shopee.tw,147.136.146.133,icmp,,21,True,34.54,12,202.84.143.161,23.94
2025-10-14T12:59:35.129282,cht-mobile,ecommerce_tech,shopee.tw,api.shopee.tw,147.136.146.133,icmp,,21,True,34.54,13,*,
2025-10-14T12:59:35.129282,cht-mobile,ecommerce_tech,shopee.tw,api.shopee.tw,147.136.146.133,icmp,,21,True,34.54,14,202.84.224.190,56.17
2025-10-14T12:59:35.129282,cht-mobile,ecommerce_tech,shopee.tw,api.shopee.tw,147.136.146.133,icmp,,21,True,34.54,15,210.57.38.175,64.36
2025-10-14T12:59:35.129282,cht-mobile,ecommerce_tech,shopee.tw,api.shopee.tw,147.136.146.133,icmp,,21,True,34.54,16,143.92.108.200,62.24
2025-10-14T12:59:35.129282,cht-mobile,ecommerce_tech,shopee.tw,api.shopee.tw,147.136.146.133,icmp,,21,True,34.54,17,143.92.119.142,57.07
2025-10-14T12:59:35.129282,cht-mobile,ecommerce_tech,shopee.tw,api.shopee.tw,147.136.146.133,icmp,,21,True,34.54,18,143.92.119.137,59.56
2025-10-14T12:59:35.129282,cht-mobile,ecommerce_tech,shopee.tw,api.shopee.tw,147.136.146.133,icmp,,21,True,34.54,19,*,
2025-10-14T12:59:35.129282,cht-mobile,ecommerce_tech,shopee.tw,api.shopee.tw,147.136.146.133,icmp,,21,True,34.54,20,*,
2025-10-14T12:59:35.129282,cht-mobile,ecommerce_tech,shopee.tw,api.shopee.tw,147.136.146.133,icmp,,21,True,34.54,21,*,
2025-10-14T12:59:35.129282,cht-mobile,ecommerce_tech,shopee.tw,api.shopee.tw,147.136.146.133,icmp,,21,True,34.54,22,147.136.146.133,57.14
2025-10-14T12:59:39.218861,cht-mobile,ecommerce_tech,ruten.com.tw,ruten.com.tw,104.18.10.27,icmp,,10,True,0.32,2,140.123.103.250,8.12
2025-10-14T12:59:39.218861,cht-mobile,ecommerce_tech,ruten.com.tw,ruten.com.tw,104.18.10.27,icmp,,10,True,0.32,3,140.123.9.249,2.9
2025-10-14T12:59:39.218861,cht-mobile,ecommerce_tech,ruten.com.tw,ruten.com.tw,104.18.10.27,icmp,,10,True,0.32,4,140.123.0.246,4.82
2025-10-14T12:59:39.218861,cht-mobile,ecommerce_tech,ruten.com.tw,ruten.com.tw,104.18.10.27,icmp,,10,True,0.32,5,140.130.252.251,11.3
2025-10-14T12:59:39.218861,cht-mobile,ecommerce_tech,ruten.com.tw,ruten.com.tw,104.18.10.27,icmp,,10,True,0.32,6,192.192.61.142,6.16
2025-10-14T12:59:39.218861,cht-mobile,ecommerce_tech,ruten.com.tw,ruten.com.tw,104.18.10.27,icmp,,10,True,0.32,7,192.192.61.20,8.27
2025-10-14T12:59:39.218861,cht-mobile,ecommerce_tech,ruten.com.tw,ruten.com.tw,104.18.10.27,icmp,,10,True,0.32,8,192.192.61.48,14.44
2025-10-14T12:59:39.218861,cht-mobile,ecommerce_tech,ruten.com.tw,ruten.com.tw,104.18.10.27,icmp,,10,True,0.32,9,192.192.68.62,16.93
2025-10-14T12:59:39.218861,cht-mobile,ecommerce_tech,ruten.com.tw,ruten.com.tw,104.18.10.27,icmp,,10,True,0.32,10,203.163.222.39,13.66
